,0,1,2,3,4,5,6,7
3115,0.2919229,0.859202,-0.59360474,0.65692073,-0.44335005,-0.6735366,0.7109745,0.19851151
3116,1.8687118,-0.70894265,-1.6372991,0.32545647,-0.27788895,0.0016558468,1.7617463,0.53755546
3117,-1.1090205,-1.9166521,-0.3857351,-0.675579,0.028380562,-0.14156973,-1.0760841,-0.25036937
3118,0.17480962,0.57377625,-0.056520842,-0.34463915,0.1398247,-0.48442,-1.1988225,-0.5455477
3119,0.42982596,0.7862699,0.5654642,0.10630511,-0.4777764,-0.9412792,-0.2024511,-0.09585048
3120,0.61321044,0.15877058,0.6844304,0.83955306,0.12720825,0.14583787,0.8612622,0.68172854
3121,0.005226245,-0.5902842,-0.5543466,0.6847501,0.21026362,0.34647414,1.6266211,-0.9762062
3122,-1.2871522,-0.04029999,0.5117511,-0.76375455,-0.22667685,-0.26936388,-0.5440404,-0.7669484
3123,-0.23050527,1.3421558,-0.23985344,-0.031475484,0.5210471,0.08957484,-1.1627328,0.05041211
3124,-0.6510567,-0.38203657,2.410289,-0.046586312,-0.13351226,-0.16435222,-0.8066541,0.0017060116
3125,0.03183133,-0.7611971,-0.5130914,0.9800136,-0.5464206,0.9080874,-0.9304884,0.45923412
3126,-1.4594882,-0.62090486,2.199945,-0.14737275,-0.2717153,-0.12302087,-1.24631,0.09167781
3127,1.5886862,2.1702278,-0.9973155,1.4206182,1.3133905,-0.16779487,0.5355013,0.9437995
3128,-0.48239487,0.507936,0.6573024,-0.12764862,-0.5746426,-0.13320185,-0.7919762,0.23848063
3129,-0.89284635,-0.028613232,0.30619907,-0.21504067,0.03929364,-0.24064527,-0.7757548,-0.22250119
3130,0.47718227,0.37483618,0.8103328,0.8278003,0.21387224,-0.5568517,0.006606683,1.5887694
3131,-0.24381179,0.025446447,-0.19858557,0.3097555,-0.43857345,-0.38558713,0.17286229,-0.9401784
3132,-1.0069643,-0.06642266,0.9247919,-0.9398456,-0.0057646986,0.10430667,-0.71076566,-0.5327406
3133,-1.4497614,-0.5323787,-0.44249097,0.28191942,-0.37856564,-0.18001905,-0.20838855,1.4046167
3134,0.12190443,1.3293716,1.3082159,-0.48452014,0.05709264,-0.2614374,-0.95953286,0.8173236
3135,-0.5957357,-0.7435073,-0.263641,0.5329283,-0.01226107,0.36511585,-0.26793796,0.8377708
3136,-0.8772308,-1.8144919,-0.6812034,-0.58187586,-0.11536254,-0.18734527,-0.42174718,-1.2733989
3137,-0.41827878,1.1041888,1.682756,-1.5058906,-0.082878426,-0.17072618,0.2500385,-0.8517509
3138,-0.1385629,-0.27545777,0.31925318,-0.36677915,0.5655448,-0.22648634,0.3882246,-0.3972268
3139,0.15812409,1.821488,-1.4999737,-1.6066152,0.10756564,-0.25379962,0.06985645,0.466389
3140,-1.198099,-0.82352126,-1.163362,1.2623942,-0.15623328,-0.47230873,-0.3034717,0.49287713
3141,-0.14201227,-0.3879724,0.4600283,-0.055739246,-0.1794166,0.20760587,-0.13853383,-0.057025194
3142,-0.38353288,1.1166153,-0.008137489,0.5068257,0.3265898,0.46439838,0.6559291,1.3978196
3143,0.4474409,0.73147386,-0.91650164,-0.09865296,-0.17601427,-0.9276241,0.11141462,0.9634838
3144,1.0007646,-1.712223,-2.0662308,0.6111149,-0.535935,-0.078357175,0.69096637,1.0421547
3145,-0.91361874,1.16013,0.37959304,0.18967424,-0.14809063,0.00025346503,-0.8634238,-1.0496213
3146,0.22567153,0.07471883,1.0723112,0.12634905,0.64970344,-0.23364538,-1.1098503,-0.404694
3147,-0.35999492,0.689706,0.80276746,0.09954776,-0.051764354,-0.46891344,-0.7788861,0.40287447
3148,-0.66276616,-1.2227597,-1.7195884,-0.076550156,-0.087158866,-0.45722014,0.09032731,-1.080064
3149,-0.7213379,-0.061212588,0.7757522,-0.45073092,-0.68305707,-0.12189917,-0.87600064,-0.94609547
3150,0.44992372,2.4839492,-1.1274993,0.5050274,0.81466955,0.12599345,-0.12284709,0.925455
3151,0.9411681,-1.3191559,0.2776103,-0.17632076,0.19158158,0.31755581,-1.2566894,0.8602465
3152,0.42509943,-0.44041246,1.3885533,-0.8704337,0.27001616,-0.45279536,0.59906554,-1.0139396
3153,-0.011488061,-0.7211773,-0.46469277,0.20586339,-0.20386413,-0.6095088,-0.84909165,-1.1801764
3154,1.1569973,-0.91924983,-0.08156947,-0.29487008,0.27521268,-0.23145045,-0.013076622,1.2921935
3155,-0.36744633,0.9615176,0.27317587,-0.2339021,0.15750384,-0.37140387,0.090914235,-0.46159983
3156,-0.2083342,-0.63306934,-1.3580859,0.4073736,-0.2338316,-0.0033697411,-1.1139197,0.6522912
3157,0.17040734,0.83642066,0.61841655,-0.56326765,-0.1712651,0.12699702,1.0327317,-0.7934558
3158,0.5061293,0.16863228,0.91584265,-0.052782163,-0.37843132,0.51827085,1.215239,0.04917708
3159,0.8419154,-0.13284497,0.6705427,0.128055,0.070476964,0.3889473,-0.36665756,0.7495325
3160,-1.3905487,0.96898466,0.49402773,-0.35199523,-0.4905348,-0.4211037,-0.62664175,0.19494365
3161,-0.46207792,-0.1481004,0.002493251,-0.20263496,0.08069584,-0.7929432,-0.3433073,1.1733443
3162,1.8678468,2.2066138,0.16034453,2.2451167,-0.63738364,0.66425496,1.0449992,1.6480975
3163,0.24666151,1.8738941,-1.2263838,0.059208605,-0.27537063,-0.2973668,0.51223016,1.6290159
3164,0.40950537,-1.8696532,-2.0506546,0.33825612,-0.4617582,-0.7613164,0.89184785,-0.09332178
3165,-0.71709204,0.59993005,0.17481315,0.9115918,-0.08050721,-0.0048502013,-0.32098192,0.7543695
3166,0.35639238,0.5724104,-1.9072282,-0.3979815,-0.44267836,0.8061756,0.7932123,-0.73116076
3167,-0.083021976,0.29653776,-0.41671503,-0.5367316,-0.28589475,-0.48958945,0.48922503,-0.48145822
3168,0.3955289,0.42056882,-1.7102919,-0.68412703,0.18026485,0.049420252,0.60895073,-0.2824142
3169,0.07599056,-0.12285156,0.31761017,0.46496087,-0.120723285,-0.59500366,-0.8779649,-1.0972767
3170,-0.46700254,-0.26279002,0.32850814,-0.38926882,-0.5857327,-0.65324783,-0.5755764,-0.8608148
3171,-0.23579706,-0.60989743,1.1070316,-0.83501315,0.052691437,0.054829136,-0.036955446,-1.520365
3172,0.7133763,1.5161936,0.36441764,-0.12866549,-0.31633395,-1.0042452,0.75279987,-0.13864343
3173,-0.6482732,0.02424471,0.7509806,-0.8503673,-0.12776107,-0.32852155,0.33386302,0.5782539
3174,1.0216161,0.13878155,-0.7931139,-0.006619502,0.63538027,0.9707613,1.7953941,0.9676525
3175,0.5004736,-1.2231714,0.038934935,0.1242367,-0.3789607,0.035261568,-0.10124721,-0.33660594
3176,-0.33961153,0.85748357,-0.47891903,-1.2722282,-0.33663994,-0.47033614,-0.05825141,0.03500281
3177,0.1974458,0.512709,0.38463295,0.77465326,0.92561454,0.21430132,-0.103885815,0.45917436
3178,-0.043454677,2.0346282,0.89338213,0.015720634,0.012136254,0.16804358,0.6780586,-0.10764232
3179,1.0969422,-0.48566166,-0.08827044,0.64153725,0.5365047,0.55309945,0.93682456,-0.029625162
3180,0.59326684,0.0050273817,-1.6681497,0.069216534,0.15416804,0.19903053,0.11624721,-0.48292515
3181,-0.8512397,0.3653831,-0.48860815,-0.7220471,-0.085467905,-0.4817369,-0.7371973,-1.6327851
3182,0.8608326,0.50434774,1.2125804,0.5923437,-0.94111973,-0.7647126,0.36729345,1.3396938
3183,-0.32817525,1.8936008,0.7779786,-0.70977944,-0.30269912,-0.2138359,-0.85365987,0.26913548
3184,-0.23813823,-0.16028298,-1.1713992,0.23300308,-0.6676759,-0.12751898,-0.15377319,-0.36128145
3185,0.25110668,0.56930685,0.63395643,-0.8265926,0.32315585,0.9951345,0.35692453,0.47425482
3186,-0.47911525,-1.5082171,1.0252633,0.20492655,-0.18361491,-0.3207691,0.186114,-1.6737429
3187,-0.120998956,0.8874983,0.52701205,-0.6105312,0.1398634,-0.49839118,0.29531553,-0.65120983
3188,0.15810846,-0.053349398,0.7381611,-0.9170296,-0.3231839,0.47071755,0.34776828,0.8730136
3189,0.7194359,1.2480909,-0.9713794,-0.43234617,-0.12658085,-0.4130807,1.4445106,1.4624788
3190,-0.85514563,0.39912355,0.19595583,-0.7608781,-0.26765382,-0.08502745,-0.5463102,0.036683194
3191,-0.3406268,0.843274,0.044750955,-0.3964606,0.24102977,0.47054732,-0.9778501,0.602374
3192,0.3337061,1.1263434,-2.661867,-0.830217,0.22401996,0.18494633,0.6622733,-0.0231549
3193,-0.24839346,0.6495897,-1.6394982,-0.2714371,-0.3469626,-0.13392803,-0.21435456,1.1592363
3194,-0.85327315,-0.24045694,-1.3221323,0.4329418,-0.18687612,-0.32553732,-0.93636876,0.10414249
3195,0.035443008,0.16522747,1.2533722,-0.0994,-0.07397562,-0.16544071,-2.0202909,-0.498907
3196,-0.9949239,1.1096358,-0.14810176,-0.8723043,-0.3344767,-0.13596538,-0.74425876,-0.20075545
3197,-0.25136232,-0.49665004,-1.6000321,0.07322739,-0.6258507,0.84418285,-0.5804602,-1.608095
3198,0.114341184,-0.16524947,-0.17961644,0.5867722,-1.1012863,-0.29780617,-0.22809169,0.47944626
3199,-1.2459456,-0.73557985,-0.09757321,-0.56693494,0.01963611,-0.12002912,-0.58538455,0.29972443
3200,-0.65841824,0.7229339,-0.22968924,-0.21601859,-0.52706766,-0.23820603,-0.4516793,0.3976254
3201,-0.3087549,-0.82193464,-0.7047912,-0.2873653,-0.46865112,-0.075425446,-0.8304352,-0.009121425
3202,0.5658323,0.40366745,-1.4815973,-1.1599824,-0.19403628,-0.16221286,0.3958177,-0.082847916
3203,0.83191633,2.945627,1.1924583,-1.1595433,-0.21439539,0.15078947,1.2329898,0.6512123
3204,0.18615255,1.1169883,-0.07968324,-1.1669936,0.5492935,0.395336,-1.0068896,0.8645677
3205,0.5790512,-1.1495911,0.2375094,-0.92142916,-0.33115092,0.023506992,1.4456894,-0.50077385
3206,0.9537675,0.11806708,-1.6543491,0.020469036,0.9403685,-0.3603526,1.2918912,0.5899968
3207,0.5683473,1.3577274,0.34442693,0.7403612,-0.3757994,-1.0751178,0.3769988,0.80583185
3208,0.22432226,-0.18280321,0.33460352,-0.56568336,0.056719434,-0.17742065,-0.31763327,-0.6205492
3209,0.8824172,0.6217542,-0.3926043,0.5526036,0.5486016,0.88224065,0.7547854,-1.0979971
3210,0.24177209,-0.671032,0.30552855,0.6773914,-0.75334704,-0.4879807,-0.3676608,-1.075043
3211,0.10637821,-1.1636523,-1.058354,0.08518251,0.036499307,0.12795627,-0.673851,1.0858706
3212,0.75124264,1.0505836,-0.2053568,0.20850144,0.0795644,-0.21685979,0.8398022,1.348455
3213,0.60685956,0.5469008,0.038186014,-0.45808354,-0.6505017,0.42307776,1.7835704,-1.5220448
3214,-0.28609386,-1.3015751,0.0455546,0.006908886,0.21702178,-0.066474915,0.65049684,0.72820365
3215,-1.0369911,-1.7453842,-0.84124386,0.79177576,0.15472043,0.042851664,-1.0960395,-0.22195056
3216,0.8218349,-0.044788398,0.48486495,1.0682423,0.29456213,0.3418519,1.9026593,-0.15594241
3217,0.43049064,-0.8769531,-1.1966796,0.0049762623,0.4856826,0.02520439,0.12957993,0.72733253
3218,-0.8419332,-0.76932544,0.66891855,-1.1260917,-0.38243592,-0.39754945,-0.5739454,-1.0780098
3219,0.9075612,1.8069226,1.3297471,-0.1251849,-0.44786227,-1.2877051,-0.017089203,0.2772564
3220,0.1497396,0.21124166,0.86072457,0.20823833,-0.33216214,-0.0975033,-0.043134272,-0.75251335
3221,-0.20992513,-2.1372044,1.2830292,-0.6528375,0.39098907,-0.45384428,-0.80519676,2.240798
3222,-0.99662924,0.70497113,-0.10789891,-0.5620177,-0.0037812106,-0.24695092,-0.50001585,-0.6719843
3223,1.8253276,-0.24992952,0.28831786,0.295718,0.5935915,0.79566926,0.8055982,1.1366748
3224,0.4181814,-0.28425735,0.08557996,-0.07826434,0.40205756,-0.9049594,-0.5217035,-0.1221899
3225,0.38078964,-0.43996885,-1.533046,0.1926033,0.012774434,0.15907486,1.0647715,0.74137175
3226,-0.7753662,-0.56460094,-0.827371,-0.3876549,-0.1918866,-0.4787362,-1.0667306,0.13190317
3227,-0.719845,-0.27045655,0.9207159,-0.1974349,-0.23398082,-0.25085217,-0.01666744,-1.2755708
3228,-0.03274447,-0.1685916,-1.3164366,-0.3803726,0.25922638,-0.53332585,-0.64611775,0.40422043
3229,-0.15709877,-0.2995531,-0.20086798,-0.77668107,0.7419834,-0.036464546,-0.027639538,0.8421254
3230,-1.223402,-0.3193751,1.3230422,-1.2701186,-0.25704518,-0.19662592,-0.58626187,-1.1261387
3231,-0.06292398,1.835299,0.33881742,-0.21105605,0.3159934,0.14576721,-1.0415167,2.5409172
3232,-0.14350682,-1.3826653,-1.2834092,-0.5917953,0.039829828,-0.40693837,0.8103549,-0.0015127957
3233,1.2740103,1.2745085,-0.6157773,-0.59251934,-1.243785,0.335321,0.56602347,0.36191386
3234,-0.55681986,2.4449348,-0.46031302,-0.24951774,-0.4902401,0.07599282,-0.018066421,-0.19891135
3235,-0.3319353,-1.4141891,0.45263612,-0.4229196,-0.23644495,-0.29294997,0.036305785,-0.40867138
3236,0.07581191,-0.9922097,-0.3846952,-0.23594938,0.22626796,-0.007448159,-0.60333216,0.30881062
3237,-0.07993771,-1.6588562,-0.19815014,-0.39211977,-0.012637123,-0.021594852,-0.56224656,-0.31371436
3238,-0.7330202,0.31655154,-0.24696499,-1.0933642,-0.05422259,-0.11845466,-0.34131348,0.06045924
3239,-0.8759144,0.3710013,1.132594,-0.4949805,-0.1882241,-0.106957406,-0.22128887,-1.6848619
3240,1.3769127,0.38630995,-0.16468567,1.0777781,0.75915176,0.6568531,1.2901782,0.30537122
3241,-0.1667441,-2.2938218,0.32617563,-0.54999673,-0.19115645,-0.184115,-1.1938453,-0.3784809
3242,-0.4453311,-0.19946456,0.20468298,0.029777076,-0.66727483,0.20898145,-0.2348807,-1.5216686
3243,-0.23100267,-0.6890049,-1.8217964,0.41020903,-0.02812356,-0.15999901,-2.1480732,0.13655567
3244,0.26217213,-1.3063465,0.63544595,-0.53187627,-0.3192423,-0.37003112,-0.5270119,-1.0119293
3245,0.17095463,0.6574245,0.99918616,-0.36936855,0.2619422,-0.45295948,-0.82786053,-0.017910253
3246,-0.3721537,-0.31644425,0.54940194,-0.010311119,-0.46274662,0.25419313,0.5638149,-1.6864169
3247,-0.7376009,0.5298053,-0.25362974,-0.9307834,-0.37429208,-0.34647867,-0.54693097,-0.87679803
3248,-0.066225745,-0.7581812,0.88520366,-0.19841206,-0.71418387,-0.08694126,-0.89630866,0.97723126
3249,-0.10095329,0.07678136,-0.9469794,0.3163566,-0.030428918,0.101507664,0.23045367,0.6203715
3250,0.09641986,-0.5254984,-0.49313706,-0.11262514,0.33973104,0.11381412,0.24723294,-0.8618538
3251,-0.4743215,0.93338674,0.9252305,-0.35868904,-0.019871969,0.08510673,-0.6338263,-0.50639945
3252,0.71106595,-1.569718,0.5499042,0.37645283,-0.9284359,0.15491223,0.27316856,3.287668
3253,-0.30056587,-0.4906489,0.7920499,0.06338849,-0.6461506,-0.34339738,-0.66030943,-1.0392171
3254,0.67535365,-0.12611184,1.7221434,-0.16886555,-0.288575,-0.50041956,-0.18480831,0.51670575
3255,0.39483637,1.456758,0.87468797,0.18991287,0.65783525,-0.49030608,1.1053952,0.25071576
3256,0.13160926,1.3647046,0.24306622,-0.5284698,-0.7142475,0.26378322,-0.07538882,0.78336084
3257,-0.1982363,-0.97844976,-1.1779017,-0.11682512,-0.4746515,-0.30588624,-0.83462054,1.4099745
3258,-0.26983833,-0.43683028,-0.70228744,-0.45756567,-0.48266113,-0.27625915,0.024779513,0.2714208
3259,-0.8076669,-0.042364817,-0.103451945,0.15167806,-0.30165997,-0.23226401,-0.36382818,-0.54023755
3260,0.032892905,-1.55968,0.58205,-0.107215255,0.13976283,-0.014425527,0.057681993,-0.8515495
3261,0.54671943,0.7063255,-1.0497483,0.5600031,0.06506682,1.6409975,0.654686,-0.62075883
3262,0.376823,-0.12671685,-1.0579304,-0.20635621,-0.15854636,-0.6050054,-0.5772672,0.6069717
3263,0.5941564,-0.36315408,2.486305,-0.24635595,0.001360584,0.31462604,-0.058373325,0.5397564
3264,-0.5990499,0.47105017,-0.21302933,-0.250002,-1.0226663,-0.42272088,-0.7110524,1.5492326
3265,0.5138983,-0.06279908,-0.23970062,0.54901886,1.0829272,0.12425822,0.66050047,0.22219634
3266,-0.03063561,-1.2778374,0.20161523,0.87159383,-0.39282453,-0.23310217,-0.5596355,0.8174379
3267,-0.14217767,-0.23284222,-0.44225687,-0.14080696,0.09647725,0.31525797,0.2172929,-1.1034068
3268,-0.04934535,-2.9847598,1.2677003,-0.8266912,-0.30728227,0.0939442,-0.015852675,-0.67414546
3269,-0.45669365,0.060675472,-0.23345897,-0.87952524,-0.37753376,-0.09132636,-0.41342914,2.0709226
3270,-0.116759054,0.72272086,1.2182864,-0.80775523,-0.0464371,0.09379086,-1.5204917,0.558781
3271,0.4565588,-0.7370531,-0.27317408,-1.7739303,-1.1938424,0.26852968,-1.0209911,-0.5288029
3272,0.23046282,2.0619264,1.055579,-0.69405735,-0.815716,0.15770054,-0.62975365,-0.9702752
3273,0.10656324,-0.52543175,-0.012239048,0.28135118,-0.36000022,-0.00076790154,-1.7353743,0.90653384
3274,1.1232406,-1.9293171,1.2668736,1.1081548,0.018683888,0.39475003,1.2392731,-0.90158296
3275,0.61720484,-0.5988885,0.40395194,-0.2594205,-1.0907942,0.23162775,-0.31688982,-0.6154768
3276,-1.4031535,0.45541716,-0.1405917,-0.37923235,-0.3155158,-0.03196624,-1.5103403,-1.603716
3277,-0.18716346,0.7397269,-0.31784892,-0.12819572,-0.1835205,0.33943954,0.53131485,2.6314433
3278,-0.81289136,-0.8992389,0.6921959,-0.94314355,-0.42266703,-0.27226818,-1.114727,0.3991495
3279,-0.42273054,-0.011105841,0.8800805,-0.5785454,-0.17630294,-0.15053599,-0.2942006,-1.5462039
3280,-0.14029749,-0.49959275,-0.61023045,-0.2651744,0.68967235,-0.15553871,-0.11565167,0.67802006
3281,0.61238974,0.3465207,2.7363386,-0.7467644,-0.075843535,0.37613827,-0.43900943,-0.28608748
3282,-0.79475945,-1.6346443,0.68937105,-0.77904755,-0.5732039,-0.035706423,0.1093027,-1.0466295
3283,0.45781168,0.2884445,-0.29839164,-1.6979051,-0.3139839,-0.49057037,-0.7341899,0.89873844
3284,-0.5576198,0.10841349,-0.5352935,1.1369177,0.15429235,-0.5200211,1.1053358,0.13479252
3285,0.2521214,2.0571082,-0.04659055,0.50000036,-0.19980805,0.465612,-0.28095782,1.1222842
3286,0.0023254473,0.9795621,3.0883198,-0.740082,-0.36906725,-0.062303286,-0.409294,-0.5918735
3287,-0.87752014,1.6930144,-0.23098789,0.033729844,-0.038836233,0.0019466132,-0.5748109,0.29141307
3288,0.18841457,0.05506032,-0.9209283,-0.10456821,0.2202768,0.056998946,0.05428704,1.5568693
3289,1.5546215,0.5100544,0.74366707,-0.028317004,0.23778243,0.80536306,1.5405723,-0.27392358
3290,-0.27494735,0.3078433,-0.18879029,-0.022023307,-0.10625872,-0.0976979,0.38895646,-1.5182892
3291,0.8404868,-0.099164784,1.3141482,0.4023259,0.26767948,-0.12688741,1.0621827,1.5666013
3292,0.5093881,-0.62517387,-0.82693225,0.5209256,-0.9904318,0.19463655,-1.6060988,-0.05391953
3293,0.29841074,0.22638452,1.5628424,0.08243415,-0.18963106,-0.30177057,1.1546148,-0.72968554
3294,0.079597294,-0.8200119,0.07335302,-0.22828114,0.20859796,-0.0010858998,0.9713638,-0.52602524
3295,0.30318907,-1.5711555,1.1225736,0.68303293,-0.16818136,-0.008499667,-0.7935805,-0.21124321
3296,0.16003415,1.2962501,0.3193721,-1.1532713,-0.013338232,-0.37598565,-0.10313527,1.610007
3297,0.6261926,0.35245684,0.7153969,-0.6183253,1.2114567,-0.30203953,0.026514187,-0.2924232
3298,0.30594403,0.98170567,-1.5656129,0.68025905,-0.6368017,-0.36264008,0.20546252,-0.3992759
3299,-1.0863467,0.7820493,0.22904187,0.8702961,-0.11345826,-0.36095828,-0.35145426,1.3851758
3300,0.097837746,0.63756436,0.9568713,0.01882978,-0.0632326,-0.2348375,-0.13592902,0.38070506
3301,0.41253605,0.44969615,-1.0891728,0.24416953,0.49097332,-0.59127074,-0.15618394,0.99565244
3302,0.49394947,0.84847546,-1.3283252,-0.33939874,-0.70220023,0.448035,-0.10364531,1.7704941
3303,0.09248804,0.60615104,-1.2752094,-0.19392101,-0.27957177,-0.4296646,0.22456536,-0.7866049
3304,-0.51255953,0.84173137,-0.023779491,-0.15026662,0.52069014,-0.36595583,-1.2628514,0.78493124
3305,-1.5074295,0.92228067,-0.89391166,0.43865678,-0.088096455,-0.46239656,0.14891118,0.51608014
3306,-0.3624191,-0.80961746,-0.9154868,-0.5449744,-0.104991674,-0.40427238,-0.25387445,1.2870916
3307,1.5094044,1.030176,-0.21350747,-0.3515665,-1.9939141,-1.7043496,-0.14029679,1.5837781
3308,-0.35366207,0.451037,-0.29849634,-1.2296542,-0.24931568,0.24461733,0.010147229,-0.86382043
3309,-0.0976801,0.6897629,-0.13750817,-1.0622839,-0.16873151,-0.19816816,-0.19873607,-0.8838236
3310,0.080288775,-0.41044357,1.0395486,0.20818804,-0.16426542,-0.7042031,-0.919101,0.8578863
3311,1.1435223,-0.26584944,0.8913704,0.26821604,0.3048156,0.13455379,1.2458979,0.103710786
3312,-0.22796851,0.48325133,0.28457555,-0.24952617,-0.6301731,-0.15031858,-0.5921612,-0.04733008
3313,-1.3503546,-0.43095163,1.8742967,-0.6585685,-0.25767142,-0.24773654,0.10534719,1.9735024
3314,-0.09892039,1.3276844,1.048752,0.42428985,-0.08780197,0.15223667,-0.3455994,-0.34887484
3315,0.1974918,1.5493393,-0.58618784,-0.05935876,-0.053916693,-0.8886163,1.3722215,0.20388553
3316,-0.6179,0.29517797,-1.8629378,0.53525245,-0.062326558,0.062560394,-0.5987656,-0.341865
3317,1.0202323,-0.07044766,0.66800123,0.39687395,-0.0054457,-0.06336248,0.63209575,0.23728931
3318,-0.15411304,-1.3693974,-0.54864305,-0.37639028,0.5519426,-0.35672158,1.0478933,-0.033954293
3319,-0.24731061,-0.9579857,-1.8584006,-0.50831914,0.26497412,-0.1357871,-1.1082331,0.75572807
3320,-1.1071726,-0.82842934,0.7075127,-1.0768536,0.3494516,-0.38170463,-0.8758266,0.3940386
3321,-0.667569,0.6948425,2.6079774,-0.7312563,-0.0070970133,0.07171086,-1.998368,-0.90340024
3322,0.9631057,0.968917,-1.399768,0.18309686,0.21947245,-0.47519863,-0.28184322,-0.95488155
3323,0.0008608997,1.0991545,-0.014493654,-0.15906256,-1.1416658,-0.07781291,-0.44553956,0.3902234
3324,-0.2593817,0.3842214,-0.1983984,-1.033321,0.17652485,-0.25452343,-0.19552971,0.20139807
3325,0.73588276,-0.58868414,0.83325744,0.28513882,-0.0909136,-0.0017456748,1.3025882,0.22257803
3326,0.044802085,0.25302806,-0.5395825,-0.0428307,0.015001219,-0.0731216,-0.45014757,-1.3636034
3327,0.70352113,0.44169572,1.1482741,0.7586322,0.11509088,-0.65284306,-0.12930417,0.65406793
3328,0.3352089,-0.0954727,1.5833756,0.14886776,-0.15256374,-0.45594567,0.0070796832,-0.50709605
3329,0.5394594,-0.38606548,-0.22993635,-0.2838044,-0.4784887,-0.47361937,-0.060863324,-0.48929557
3330,-0.2925847,0.33975086,0.11666448,-0.79597723,0.1417062,-0.23861903,-0.27977425,0.26271006
3331,-0.32200536,-0.94922763,-0.27959064,-1.2897745,-0.18849903,-0.4308934,-0.72547054,-1.0458976
3332,-0.69756347,1.9795905,-0.6262893,-0.30360383,-0.4989382,0.12019169,-1.906604,-0.9664699
3333,-0.85662866,-0.5457988,1.6566908,-0.69071555,-0.16362152,-0.24992616,0.030962408,-1.0505072
3334,1.2613292,1.9269475,-0.6371534,1.3359522,1.0515436,1.3128765,0.93394417,1.5905099
3335,-0.2809956,1.0319586,0.2019803,-0.24243371,-0.6341628,-0.478234,0.66980165,-0.06960238
3336,-0.55477226,-1.0699564,1.1344318,-0.686404,-0.19127667,0.0011304766,-1.0352453,0.3280868
3337,-0.42342815,0.10400155,-0.74038863,-0.4067665,0.12098681,-0.15835822,0.8573433,0.48355505
3338,1.0205199,0.94424033,-1.2019651,1.4189783,0.13702635,-1.1592089,1.3602009,0.53860915
3339,-0.51590955,2.6989925,-0.60641,-0.7932627,-0.33326384,-0.10726475,-0.23280598,-0.10074023
